ID,Month,Latitude,Longitude
9421177,2,-18.332,57.331
9421177,2,-18.311,57.297
9421177,2,-18.293,57.279
9421177,2,-18.226,57.238
9421177,2,-18.234,57.148
9421177,2,-18.229,57.113
9421177,2,-18.213,57.053
9421177,2,-18.195,56.99
9421177,2,-18.178,56.925
9421177,2,-18.16,56.862
9421177,2,-18.143,56.801
9421177,2,-18.127,56.746
9421177,2,-18.113,56.701
9421177,2,-18.105,56.683
9421177,2,-18.101,56.674
9421177,2,-18.116,56.634
9421177,2,-18.133,56.601
9421177,2,-18.142,56.546
9421177,2,-18.17,56.501
9421177,2,-18.201,56.457
9421177,2,-18.234,56.413
9421177,2,-18.267,56.368
9421177,2,-18.3,56.322
9421177,2,-18.333,56.275
9421177,2,-18.364,56.225
9421177,2,-18.385,56.169
9421177,2,-18.403,56.102
9421177,2,-18.447,56.051
9421177,2,-18.478,56.021
9421177,2,-18.493,55.998
9421177,2,-18.507,55.97
9421177,2,-18.521,55.941
9421177,3,-18.534,55.913
9421177,3,-18.546,55.884
9421177,3,-18.558,55.855
9421177,3,-18.57,55.827
9421177,3,-18.582,55.799
9421177,3,-18.594,55.771
9421177,3,-18.606,55.743
9421177,3,-18.626,55.717
9421177,3,-18.643,55.716
9421177,3,-18.661,55.71
9421177,3,-18.684,55.703
9421177,3,-18.708,55.696
9421177,3,-18.732,55.689
9421177,3,-18.757,55.68
9421177,3,-18.781,55.671
9421177,3,-18.804,55.661
9421177,3,-18.825,55.648
9421177,3,-18.838,55.633
9421177,3,-18.85,55.602
9421177,3,-18.877,55.579
9421177,3,-18.918,55.559
9421177,3,-18.947,55.556
9421177,3,-18.968,55.545
9421177,3,-18.987,55.532
9421177,3,-19.005,55.517
9421177,3,-19.022,55.5
9421177,3,-19.039,55.483
9421177,3,-19.055,55.463
9421177,3,-19.069,55.442
9421177,3,-19.074,55.418
9421177,3,-19.071,55.373
9421177,3,-19.131,55.351
9421177,3,-19.15,55.321
9421177,3,-19.158,55.283
9421177,3,-19.174,55.256
9421177,3,-19.191,55.231
9421177,3,-19.207,55.208
9421177,3,-19.224,55.185
9421177,3,-19.24,55.162
9421177,3,-19.256,55.138
9421177,3,-19.272,55.114
9421177,3,-19.288,55.087
9421177,3,-19.308,55.055
9421177,3,-19.31,55.027
9421177,3,-19.339,54.985
9421177,3,-19.352,54.955
9421177,3,-19.37,54.924
9421177,3,-19.387,54.892
9421177,3,-19.406,54.86
9421177,3,-19.424,54.827
9421177,3,-19.444,54.793
9421177,3,-19.463,54.758
9421177,3,-19.484,54.721
9421177,3,-19.505,54.675
9421177,3,-19.533,54.633
9421177,3,-19.578,54.591
9421177,3,-19.624,54.573
9421177,3,-19.656,54.571
9421177,3,-19.701,54.555
9421177,3,-19.75,54.535
9421177,3,-19.801,54.513
9421177,3,-19.853,54.489
9421177,3,-19.905,54.464
9421177,3,-19.959,54.437
9421177,3,-20.013,54.409
9421177,3,-20.068,54.378
9421177,3,-20.121,54.333
9421177,3,-20.205,54.319
9421177,3,-20.277,54.295
9421177,3,-20.357,54.28
9421177,3,-20.425,54.264
9421177,3,-20.491,54.249
9421177,3,-20.556,54.235
9421177,3,-20.62,54.221
9421177,3,-20.683,54.208
9421177,3,-20.744,54.197
9421177,3,-20.804,54.188
9421177,3,-20.862,54.184
9421177,3,-20.922,54.194
9421177,3,-20.954,54.204
9421177,3,-21.003,54.19
9421177,3,-21.06,54.187
9421177,3,-21.092,54.192
9421177,3,-21.12,54.2
9421177,3,-21.146,54.211
9421177,3,-21.172,54.224
9421177,3,-21.198,54.239
9421177,3,-21.224,54.256
9421177,3,-21.252,54.274
9421177,3,-21.288,54.288
9421177,3,-21.335,54.32
9421177,3,-21.352,54.386
9421177,3,-21.37,54.417
9421177,3,-21.373,54.426
9421177,3,-21.407,54.428
9421177,3,-21.446,54.428
9421177,3,-21.487,54.429
9421177,3,-21.529,54.43
9421177,3,-21.57,54.432
9421177,3,-21.611,54.439
9421177,3,-21.65,54.453
9421177,3,-21.691,54.488
9421177,3,-21.71,54.531
9421177,3,-21.672,54.527
9421177,3,-21.659,54.486
9421177,3,-21.666,54.445
9421177,3,-21.681,54.412
9421177,3,-21.699,54.382
9421177,3,-21.718,54.353
9421177,3,-21.738,54.324
9421177,3,-21.758,54.297
9421177,3,-21.777,54.27
9421177,3,-21.795,54.244
9421177,3,-21.809,54.219
9421177,3,-21.808,54.201
9421177,3,-21.793,54.171
9421177,3,-21.802,54.136
9421177,3,-21.806,54.085
9421177,3,-21.812,54.04
9421177,3,-21.82,53.994
9421177,3,-21.828,53.947
9421177,3,-21.837,53.897
9421177,3,-21.846,53.844
9421177,3,-21.856,53.787
9421177,4,-21.866,53.723
9421177,4,-21.875,53.645
9421177,4,-21.891,53.55
9421177,4,-21.927,53.451
9421177,4,-21.972,53.389
9421177,4,-21.977,53.344
9421177,4,-21.984,53.292
9421177,4,-21.99,53.239
9421177,4,-21.994,53.186
9421177,4,-21.997,53.133
9421177,4,-21.998,53.08
9421177,4,-21.998,53.027
9421177,4,-21.995,52.974
9421177,4,-21.983,52.92
9421177,4,-21.962,52.864
9421177,4,-21.948,52.825
9421177,4,-21.923,52.756
9421177,4,-21.896,52.707
9421177,4,-21.829,52.666
9421177,4,-21.752,52.628
9421177,4,-21.67,52.593
9421177,4,-21.584,52.56
9421177,4,-21.495,52.527
9421177,4,-21.404,52.495
9421177,4,-21.311,52.463
9421177,4,-21.215,52.43
9421177,4,-21.103,52.395
9421177,4,-20.991,52.364
9421177,4,-20.884,52.313
9421177,4,-20.79,52.28
9421177,4,-20.697,52.22
9421177,4,-20.604,52.153
9421177,4,-20.51,52.08
9421177,4,-20.417,52.004
9421177,4,-20.325,51.927
9421177,4,-20.232,51.848
9421177,4,-20.14,51.769
9421177,4,-20.052,51.69
9421177,4,-19.915,51.602
9421177,4,-19.854,51.558
9421177,4,-19.81,51.491
9421177,4,-19.811,51.478
9421177,4,-19.795,51.447
9421177,4,-19.777,51.414
9421177,4,-19.76,51.381
9421177,4,-19.743,51.348
9421177,4,-19.727,51.315
9421177,4,-19.711,51.284
9421177,4,-19.696,51.255
9421177,4,-19.68,51.232
9421177,4,-19.674,51.213
9421177,4,-19.668,51.183
9421177,4,-19.668,51.14
9421177,4,-19.671,51.067
9421177,4,-19.654,50.993
9421177,4,-19.633,50.916
9421177,4,-19.61,50.837
9421177,4,-19.584,50.759
9421177,4,-19.557,50.683
9421177,4,-19.529,50.611
9421177,4,-19.498,50.544
9421177,4,-19.464,50.489
9421177,4,-19.41,50.47
9421177,4,-19.36,50.442
9421177,4,-19.35,50.402
9421177,4,-19.339,50.397
9421177,4,-19.314,50.367
9421177,4,-19.287,50.33
9421177,4,-19.259,50.29
9421177,4,-19.231,50.248
9421177,4,-19.203,50.206
9421177,4,-19.177,50.165
9421177,4,-19.154,50.126
9421177,4,-19.146,50.094
9421177,4,-19.112,50.076
9421177,4,-19.117,50.046
9421177,4,-19.113,50.0
9421177,4,-19.137,49.965
9421177,4,-19.169,49.923
9421177,4,-19.206,49.88
9421177,4,-19.245,49.837
9421177,4,-19.286,49.797
9421177,4,-19.329,49.759
9421177,4,-19.374,49.725
9421177,4,-19.422,49.699
9421177,4,-19.48,49.689
9421177,4,-19.55,49.697
9421177,4,-19.598,49.704
9421177,4,-19.626,49.708
9421177,4,-19.651,49.689
9421177,4,-19.69,49.651
9421177,4,-19.733,49.603
9421177,4,-19.777,49.551
9421177,4,-19.824,49.494
9421177,4,-19.871,49.435
9421177,4,-19.92,49.374
9421177,4,-19.97,49.312
9421177,4,-20.022,49.25
9421177,4,-20.081,49.189
9421177,4,-20.154,49.133
9421177,4,-20.238,49.08
9421177,4,-20.341,49.021
9421177,4,-20.466,48.973
9421177,4,-20.599,48.928
9421177,4,-20.735,48.885
9421177,4,-20.872,48.844
9421177,4,-21.01,48.804
9421177,4,-21.147,48.766
9421177,4,-21.281,48.73
9421177,4,-21.416,48.695
9421177,4,-21.518,48.672
9421177,4,-21.605,48.624
9421177,4,-21.704,48.558
9421177,4,-21.825,48.493
9421177,4,-21.933,48.427
9421177,4,-22.041,48.362
9421177,4,-22.149,48.296
9421177,4,-22.256,48.231
9421177,4,-22.361,48.166
9421177,4,-22.463,48.103
9421177,5,-22.56,48.041
9421177,5,-22.638,47.984
9421177,5,-22.692,47.922
9421177,5,-22.789,47.874
9421177,5,-22.891,47.916
9421177,5,-23.076,47.898
9421177,5,-23.297,47.87
9421177,5,-23.532,47.835
9421177,5,-23.777,47.794
9421177,5,-24.028,47.747
9421177,5,-24.284,47.693
9421177,5,-24.541,47.634
9421177,5,-24.8,47.567
9421177,5,-25.068,47.499
9421177,5,-25.341,47.376
9421177,5,-25.575,47.209
9421177,5,-25.783,47.086
9421177,5,-25.899,46.891
9421177,5,-25.986,46.686
9421177,5,-26.059,46.473
9421177,5,-26.125,46.254
9421177,5,-26.186,46.033
9421177,5,-26.245,45.812
9421177,5,-26.303,45.593
9421177,5,-26.363,45.379
9421177,5,-26.437,45.187
9421177,5,-26.533,44.991
9421177,5,-26.627,44.771
9421177,5,-26.689,44.575
9421177,5,-26.696,44.312
9421177,5,-26.723,44.07
9421177,5,-26.75,43.832
9421177,5,-26.778,43.596
9421177,5,-26.804,43.365
9421177,5,-26.83,43.139
9421177,5,-26.856,42.921
9421177,5,-26.88,42.715
9421177,5,-26.904,42.522
9421177,5,-26.926,42.376
9421177,5,-26.926,42.298
9421177,5,-26.862,42.229
9421177,5,-26.757,42.105
9421177,5,-26.638,41.969
9421177,5,-26.512,41.826
9421177,5,-26.381,41.677
9421177,5,-26.248,41.528
9421177,5,-26.114,41.379
9421177,5,-25.98,41.235
9421177,5,-25.848,41.098
9421177,5,-25.716,40.972
9421177,5,-25.59,40.89
9421177,5,-25.489,40.85
9421177,5,-25.37,40.828
9421177,5,-25.271,40.812
9421177,5,-25.188,40.809
9421177,5,-25.108,40.81
9421177,5,-25.029,40.815
9421177,5,-24.953,40.822
9421177,5,-24.877,40.831
9421177,5,-24.803,40.842
9421177,5,-24.731,40.855
9421177,5,-24.661,40.867
9421177,5,-24.595,40.891
9421177,5,-24.533,40.935
9421177,5,-24.449,40.951
9421177,5,-24.393,40.982
9421177,5,-24.348,41.014
9421177,5,-24.306,41.047
9421177,5,-24.266,41.081
9421177,5,-24.229,41.117
9421177,5,-24.192,41.154
9421177,5,-24.157,41.192
9421177,5,-24.124,41.233
9421177,5,-24.102,41.275
9421177,5,-24.086,41.339
9421177,5,-24.029,41.39
9421177,5,-24.001,41.44
9421177,5,-23.947,41.481
9421177,5,-23.905,41.506
9421177,5,-23.863,41.525
9421177,5,-23.821,41.538
9421177,5,-23.78,41.548
9421177,5,-23.74,41.554
9421177,5,-23.7,41.556
9421177,5,-23.663,41.554
9421177,5,-23.629,41.538
9421177,5,-23.608,41.528
9421177,5,-23.588,41.504
9421177,5,-23.577,41.464
9421177,5,-23.565,41.463
9421177,5,-23.542,41.475
9421177,5,-23.515,41.492
9421177,5,-23.486,41.511
9421177,5,-23.455,41.529
9421177,5,-23.423,41.544
9421177,5,-23.388,41.552
9421177,5,-23.35,41.549
9421177,5,-23.302,41.521
9421177,5,-23.23,41.461
9422113,11,-16.881,59.848
9422113,11,-16.905,59.794
9422113,11,-16.936,59.721
9422113,11,-16.949,59.664
9422113,11,-16.955,59.612
9422113,11,-16.957,59.554
9422113,11,-16.964,59.481
9422113,11,-16.994,59.381
9422113,11,-17.011,59.345
9422113,11,-17.016,59.293
9422113,11,-17.019,59.233
9422113,11,-17.024,59.157
9422113,11,-17.034,59.063
9422113,11,-17.055,59.035
9422113,11,-17.07,58.977
9422113,11,-17.065,58.891
9422113,11,-17.044,58.796
9422113,11,-17.016,58.698
9422113,11,-16.992,58.602
9422113,11,-16.976,58.498
9422113,11,-16.968,58.407
9422113,11,-16.968,58.369
9422113,11,-16.949,58.296
9422113,11,-16.933,58.21
9422113,11,-16.942,58.156
9422113,11,-16.94,58.098
9422113,11,-16.926,58.031
9422113,11,-16.912,57.963
9422113,11,-16.899,57.894
9422113,11,-16.893,57.824
9422113,11,-16.898,57.756
9422113,11,-16.906,57.689
9422113,12,-16.921,57.629
9422113,12,-16.935,57.574
9422113,12,-16.948,57.523
9422113,12,-16.962,57.481
9422113,12,-16.975,57.442
9422113,12,-16.968,57.373
9422113,12,-16.983,57.285
9422113,12,-17.011,57.221
9422113,12,-17.022,57.16
9422113,12,-17.014,57.09
9422113,12,-17.0,57.019
9422113,12,-16.98,56.948
9422113,12,-16.951,56.841
9422113,12,-16.921,56.73
9422113,12,-16.891,56.619
9422113,12,-16.863,56.517
9422113,12,-16.842,56.43
9422113,12,-16.812,56.335
9422113,12,-16.789,56.22
9422113,12,-16.767,56.097
9422113,12,-16.786,55.97
9422113,12,-16.812,55.862
9422113,12,-16.805,55.762
9422113,12,-16.738,55.544
9422113,12,-16.679,55.365
9422113,12,-16.69,55.385
9422113,12,-16.708,55.459
9422113,12,-16.687,55.518
9422113,12,-16.621,55.535
9422113,12,-16.561,55.536
9422113,12,-16.546,55.499
9422113,12,-16.648,55.471
9422113,12,-16.77,55.466
9422113,12,-16.861,55.5
9422113,12,-16.893,55.57
9422113,12,-16.851,55.604
9422113,12,-16.79,55.541
9422113,12,-16.82,55.443
9422113,12,-16.868,55.348
9422113,12,-16.93,55.285
9422113,12,-16.998,55.276
9422113,12,-17.016,55.314
9422113,12,-16.956,55.296
9422113,12,-16.881,55.2
9422113,12,-16.875,55.075
9422113,12,-16.941,54.944
9422113,12,-17.002,54.832
9422113,12,-16.975,54.799
9422113,12,-16.904,54.778
9422113,12,-16.835,54.697
9422113,12,-16.762,54.6
9422113,12,-16.687,54.505
9422113,12,-16.615,54.422
9422113,12,-16.518,54.365
9422113,12,-16.403,54.325
9422113,12,-16.31,54.275
9422113,12,-16.214,54.225
9422113,12,-16.128,54.184
9422113,12,-16.059,54.154
9422113,12,-15.996,54.133
9422113,12,-15.925,54.108
9422113,12,-15.851,54.071
9422113,12,-15.781,54.027
9422113,12,-15.713,53.976
9422113,12,-15.651,53.913
9422113,12,-15.613,53.831
9422113,12,-15.594,53.76
9422113,12,-15.577,53.741
9422113,12,-15.56,53.735
9422113,12,-15.532,53.721
9422113,12,-15.488,53.691
9422113,12,-15.441,53.68
9422113,12,-15.39,53.64
9422113,12,-15.376,53.581
9422113,12,-15.366,53.526
9422113,12,-15.341,53.495
9422113,12,-15.288,53.489
9422113,12,-15.229,53.447
9422113,12,-15.167,53.406
9422113,12,-15.105,53.34
9422113,12,-15.072,53.27
9422113,12,-15.077,53.227
9422113,12,-15.103,53.228
9422113,12,-15.064,53.222
9422113,12,-14.996,53.19
9422113,12,-14.943,53.12
9422113,12,-14.894,53.042
9422113,12,-14.862,52.981
9422113,12,-14.861,52.951
9422113,12,-14.851,52.92
9422113,12,-14.818,52.893
9422113,12,-14.767,52.852
9422113,12,-14.714,52.804
9422113,12,-14.666,52.757
9422113,12,-14.624,52.708
9422113,12,-14.572,52.647
9422113,12,-14.51,52.575
9422113,12,-14.466,52.509
9422113,12,-14.429,52.451
9422113,12,-14.401,52.412
9422113,12,-14.38,52.396
9422113,12,-14.348,52.401
9422113,12,-14.306,52.396
9422113,12,-14.263,52.34
9422113,12,-14.22,52.277
9422113,12,-14.189,52.236
9422113,12,-14.172,52.23
9422113,12,-14.139,52.228
9422113,12,-14.083,52.246
9422113,12,-14.047,52.216
9422113,12,-14.016,52.168
9422113,12,-13.986,52.134
9422113,12,-13.957,52.133
9422113,12,-13.927,52.13
9422113,12,-13.871,52.034
9422113,12,-13.817,51.971
9422113,12,-13.76,51.905
9422113,12,-13.707,51.823
9422113,12,-13.663,51.709
9422113,12,-13.609,51.604
9422113,12,-13.553,51.504
9422113,12,-13.51,51.399
9422113,12,-13.469,51.298
9422113,12,-13.429,51.214
9422113,1,-13.387,51.157
9422113,1,-13.316,51.088
9422113,1,-13.256,50.997
9422113,1,-13.196,50.919
9422113,1,-13.13,50.847
9422113,1,-13.055,50.779
9422113,1,-12.969,50.715
9422113,1,-12.872,50.66
9422113,1,-12.774,50.583
9422113,1,-12.648,50.517
9422113,1,-12.519,50.467
9422113,1,-12.418,50.425
9422113,1,-12.354,50.392
9422113,1,-12.303,50.372
9422113,1,-12.247,50.356
9422113,1,-12.164,50.321
9422113,1,-12.078,50.276
9422113,1,-12.003,50.219
9422113,1,-11.946,50.149
9422113,1,-11.888,50.085
9422113,1,-11.817,50.031
9422113,1,-11.73,49.931
9422113,1,-11.637,49.804
9422113,1,-11.542,49.659
9422113,1,-11.445,49.498
9422113,1,-11.36,49.335
9422113,1,-11.262,49.148
9422113,1,-11.204,48.944
9422113,1,-11.165,48.739
9422113,1,-11.136,48.544
9422113,1,-11.119,48.367
9422113,1,-11.104,48.199
9422113,1,-11.077,48.043
9422113,1,-11.026,47.899
9422113,1,-10.968,47.758
9422113,1,-10.896,47.616
9422113,1,-10.801,47.463
9422113,1,-10.751,47.281
9422113,1,-10.754,47.098
9422113,1,-10.756,46.957
9422113,1,-10.768,46.83
9422113,1,-10.836,46.695
9422113,1,-10.814,46.606
9422113,1,-10.829,46.502
9422113,1,-10.826,46.406
9422113,1,-10.79,46.508
9422113,1,-10.757,46.612
9422113,1,-10.775,46.428
9422113,1,-10.859,45.916
9422113,1,-10.923,45.586
9422113,1,-10.975,45.452
9422113,1,-11.059,45.286
9422113,1,-11.154,45.126
9422113,1,-11.271,44.985
9422113,1,-11.411,44.869
9422113,1,-11.493,44.765
9422113,1,-11.542,44.678
9422113,1,-11.579,44.588
9422113,1,-11.607,44.496
9422113,1,-11.627,44.398
9422113,1,-11.642,44.294
9422113,1,-11.662,44.201
9422113,1,-11.68,44.108
9422113,1,-11.704,44.024
9422113,1,-11.734,43.948
9422113,1,-11.776,43.883
9422113,1,-11.837,43.83
9422113,1,-11.907,43.778
9422113,1,-11.989,43.719
9422113,1,-12.089,43.644
9422113,1,-12.198,43.555
9422113,1,-12.321,43.434
9422113,1,-12.467,43.272
9422113,1,-12.635,43.141
9422113,1,-12.807,43.016
9422113,1,-12.956,42.935
9422113,1,-13.092,42.892
9422113,1,-13.18,42.931
9422113,1,-13.321,42.962
9422113,1,-13.406,43.069
9422113,1,-13.477,43.156
9422113,1,-13.545,43.266
9422113,1,-13.608,43.381
9422113,1,-13.668,43.49
9422113,1,-13.7,43.616
9422113,1,-13.734,43.748
9422113,1,-13.783,43.893
9422113,1,-13.855,44.066
9422113,1,-13.927,44.255
9422113,1,-13.979,44.467
9422113,1,-13.997,44.699
9422113,1,-14.015,44.903
9422113,1,-14.035,45.053
9422113,1,-14.082,45.23
9422113,1,-14.127,45.418
9422113,1,-14.148,45.602
9422113,1,-14.129,45.776
9422113,1,-14.093,45.941
9422113,1,-14.046,46.109
9422113,1,-13.959,46.219
9422113,1,-13.857,46.298
9422113,1,-13.757,46.371
9422113,1,-13.668,46.454
9422113,1,-13.577,46.535
9422113,1,-13.471,46.613
9422113,1,-13.335,46.687
9422113,1,-13.197,46.745
9422113,1,-13.083,46.755
9422113,1,-12.944,46.754
9422113,1,-12.864,46.816
9422113,1,-12.761,46.839
9422113,1,-12.675,46.847
9422113,1,-12.595,46.849
9422113,1,-12.53,46.85
9422113,1,-12.477,46.859
9422113,1,-12.404,46.893
9422113,1,-12.317,46.895
9422113,1,-12.232,46.925
9422113,1,-12.151,46.973
9422113,1,-12.071,47.027
9422113,1,-11.995,47.079
9422113,1,-11.936,47.115
9422113,1,-11.895,47.135
9422113,1,-11.86,47.151
9422113,2,-11.831,47.171
9422113,2,-11.814,47.205
9422113,2,-11.811,47.26
9422113,2,-11.795,47.323
9422113,2,-11.78,47.361
9422113,2,-11.768,47.388
9422113,2,-11.758,47.414
9422113,2,-11.763,47.434
9422113,2,-11.792,47.452
9422113,2,-11.762,47.505
9422113,2,-11.722,47.566
9422113,2,-11.69,47.601
9422113,2,-11.655,47.623
9422113,2,-11.622,47.632
9422113,2,-11.598,47.626
9422113,2,-11.572,47.62
9422113,2,-11.534,47.632
9422113,2,-11.472,47.679
9422113,2,-11.403,47.719
9422113,2,-11.327,47.702
9422113,2,-11.243,47.629
9422113,2,-11.161,47.576
9422113,2,-11.13,47.53
9422113,2,-11.101,47.473
9422113,2,-11.073,47.408
9422113,2,-11.044,47.328
9422113,2,-11.015,47.243
9422113,2,-11.001,47.18
9422113,2,-10.967,47.089
9422113,2,-10.952,47.011
9422113,2,-10.945,46.933
9422113,2,-10.958,46.841
9422113,2,-10.993,46.738
9422113,2,-11.004,46.681
9422113,2,-10.989,46.652
9422113,2,-10.966,46.586
9422113,2,-10.942,46.506
9422113,2,-10.925,46.412
9422113,2,-10.918,46.304
9422113,2,-10.909,46.179
9422113,2,-10.908,46.043
9422113,2,-10.942,45.886
9422113,2,-10.987,45.726
9422113,2,-11.037,45.582
9422113,2,-11.09,45.469
9422113,2,-11.146,45.373
9422113,2,-11.217,45.294
9422113,2,-11.271,45.243
9422113,2,-11.315,45.205
9422113,2,-11.348,45.168
9422113,2,-11.363,45.122
9422113,2,-11.375,45.074
9422113,2,-11.391,45.026
9422113,2,-11.422,44.979
9422113,2,-11.456,44.926
9422113,2,-11.489,44.845
9422113,2,-11.547,44.803
9422113,2,-11.585,44.775
9422113,2,-11.683,44.7
9422113,2,-11.732,44.701
9422113,2,-11.767,44.746
9422113,2,-11.801,44.796
9422113,2,-11.837,44.837
9422113,2,-11.871,44.87
9422113,2,-11.876,44.896
9422113,2,-11.88,44.925
9422113,2,-11.882,44.952
9422113,2,-11.879,44.973
9422113,2,-11.868,44.987
9422113,2,-11.873,45.0
9422113,2,-11.889,45.018
9422113,2,-11.897,45.048
9422113,2,-11.904,45.081
9422113,2,-11.919,45.106
9422113,2,-11.942,45.129
9422113,2,-11.92,45.19
9422113,2,-11.888,45.213
9422113,2,-11.88,45.219
9422113,2,-11.879,45.218
9422113,2,-11.881,45.223
9422113,2,-11.884,45.239
9422113,2,-11.879,45.259
9422113,2,-11.866,45.296
9422113,2,-11.826,45.296
9422113,2,-11.778,45.287
9422113,2,-11.738,45.342
9422113,2,-11.712,45.334
9422113,2,-11.643,45.335
9422113,2,-11.56,45.345
9422113,2,-11.512,45.334
9422113,2,-11.47,45.321
9422113,2,-11.416,45.323
9422113,2,-11.366,45.324
9422113,2,-11.317,45.323
9422113,2,-11.259,45.306
9422113,2,-11.185,45.279
9422113,2,-11.111,45.243
9422113,2,-11.055,45.196
9422113,2,-11.024,45.138
9422113,2,-11.008,45.073
9422113,2,-11.018,45.021
9422113,2,-11.03,44.991
9422113,2,-11.034,44.965
9422113,2,-11.01,44.941
9422113,2,-10.95,44.912
9422113,2,-10.906,44.857
9422113,2,-10.882,44.777
9422113,2,-10.861,44.695
9422113,2,-10.844,44.609
9422113,2,-10.841,44.523
9422113,2,-10.855,44.437
9422113,2,-10.855,44.352
9422113,3,-10.84,44.286
9422113,3,-10.823,44.188
9422113,3,-10.805,44.078
9422113,3,-10.786,43.959
9422113,3,-10.766,43.827
9422113,3,-10.784,43.673
9422113,3,-10.831,43.519
9422113,3,-10.891,43.387
9422113,3,-10.955,43.266
9422113,3,-11.01,43.154
9422113,3,-11.056,43.07
9422113,3,-11.098,42.994
9422113,3,-11.135,42.912
9422113,3,-11.161,42.812
9422113,3,-11.184,42.699
9422113,3,-11.191,42.562
9422113,3,-11.208,42.411
9422113,3,-11.27,42.251
9422113,3,-11.351,42.103
9422113,3,-11.407,41.99
9422113,3,-11.454,41.887
9422113,3,-11.488,41.781
9422113,3,-11.505,41.664
9422113,3,-11.505,41.542
9422113,3,-11.507,41.414
9422113,3,-11.538,41.283
9422113,3,-11.581,41.155
9422113,3,-11.633,41.032
9422113,3,-11.697,40.922
9422113,3,-11.789,40.836
9422113,3,-11.916,40.779
9422113,3,-12.078,40.745
9422113,3,-12.254,40.722
9422113,3,-12.445,40.715
9422113,3,-12.655,40.695
9422113,3,-12.899,40.589
9422113,3,-13.008,40.598
9422113,3,-13.029,40.581
9422113,3,-13.03,40.567
9422113,3,-13.018,40.555
9422113,3,-12.999,40.543
9422113,3,-12.978,40.532
9422113,3,-12.961,40.521
9504872,1,-16.383,59.684
9504872,1,-16.329,59.641
9504872,1,-16.285,59.605
9504872,1,-16.292,59.525
9504872,1,-16.287,59.521
9504872,1,-16.198,59.459
9504872,1,-16.197,59.401
9504872,1,-16.206,59.333
9504872,1,-16.258,59.325
9504872,1,-16.241,59.316
9504872,1,-16.198,59.278
9504872,1,-16.21,59.236
9504872,1,-16.262,59.178
9504872,1,-16.284,59.176
9504872,1,-16.299,59.142
9504872,1,-16.329,59.106
9504872,1,-16.354,59.071
9504872,1,-16.369,59.016
9504872,1,-16.407,58.95
9504872,2,-16.418,58.929
9504872,2,-16.414,58.92
9504872,2,-16.396,58.89
9504872,2,-16.392,58.823
9504872,2,-16.372,58.796
9504872,2,-16.371,58.742
9504872,2,-16.35,58.694
9504872,2,-16.342,58.646
9504872,2,-16.336,58.601
9504872,2,-16.328,58.559
9504872,2,-16.308,58.537
9504872,2,-16.274,58.502
9504872,2,-16.235,58.48
9504872,2,-16.266,58.468
9504872,2,-16.329,58.468
9504872,2,-16.368,58.478
9504872,2,-16.378,58.461
9504872,2,-16.387,58.402
9504872,2,-16.426,58.329
9504872,2,-16.462,58.279
9504872,2,-16.491,58.238
9504872,2,-16.501,58.188
9504872,2,-16.523,58.131
9504872,2,-16.546,58.076
9504872,2,-16.547,58.032
9504872,2,-16.533,57.973
9504872,2,-16.528,57.904
9504872,2,-16.545,57.878
9504872,2,-16.526,57.864
9504872,2,-16.504,57.839
9504872,2,-16.455,57.839
9504872,2,-16.42,57.79
9504872,2,-16.39,57.753
9504872,2,-16.365,57.753
9504872,2,-16.344,57.782
9504872,2,-16.305,57.77
9504872,2,-16.272,57.768
