ID,Month,Latitude,Longitude
45978,10,-20.426,40.308
45978,10,-20.363,40.317
45978,10,-20.258,40.317
45978,10,-20.145,40.314
45978,10,-20.042,40.318
45978,10,-19.923,40.313
45978,10,-19.793,40.332
45978,10,-19.645,40.301
45978,10,-19.501,40.264
45978,10,-19.357,40.219
45978,10,-19.213,40.193
45978,10,-19.041,40.122
45978,10,-18.889,40.016
45978,10,-18.729,39.916
45978,10,-18.593,39.776
45978,10,-18.437,39.611
45978,10,-18.296,39.414
45978,10,-18.169,39.193
45978,10,-18.103,38.916
45978,10,-18.077,38.691
45978,10,-18.071,38.47
45978,10,-18.095,38.255
45978,10,-18.168,38.056
45978,10,-18.257,37.873
45978,10,-18.366,37.681
45978,10,-18.529,37.546
45978,10,-18.706,37.406
45978,10,-18.914,37.276
45978,10,-19.182,37.162
45978,10,-19.465,37.103
45978,10,-19.745,37.066
45978,10,-20.059,37.068
45979,5,-12.339,44.863
45979,5,-12.358,44.768
45979,5,-12.376,44.741
45979,5,-12.376,44.673
45979,5,-12.413,44.626
45979,5,-12.451,44.577
45979,5,-12.5,44.524
45979,5,-12.526,44.428
45979,5,-12.57,44.337
45979,5,-12.574,44.235
45979,5,-12.549,44.145
45979,5,-12.523,44.033
45979,5,-12.493,43.9
45979,5,-12.508,43.777
45979,5,-12.537,43.659
45979,5,-12.533,43.561
45979,5,-12.494,43.406
45979,5,-12.512,43.263
45979,5,-12.536,43.099
45979,5,-12.529,42.938
45979,5,-12.502,42.787
45979,5,-12.463,42.631
45979,5,-12.451,42.495
45979,5,-12.417,42.389
45979,5,-12.37,42.288
45979,5,-12.338,42.182
45979,5,-12.304,42.084
45979,5,-12.276,42.009
45979,5,-12.215,41.946
45979,5,-12.157,41.869
45979,5,-12.13,41.779
45979,5,-12.045,41.707
45979,5,-11.989,41.642
45979,5,-11.936,41.575
45979,5,-11.882,41.507
45979,5,-11.837,41.442
45979,5,-11.778,41.4
45979,5,-11.747,41.323
45979,5,-11.736,41.269
45979,5,-11.742,41.221
45979,5,-11.742,41.185
45979,5,-11.755,41.18
45979,5,-11.759,41.176
45979,5,-11.754,41.171
45979,5,-11.731,41.162
45979,5,-11.711,41.143
45979,5,-11.717,41.111
45979,5,-11.725,41.073
45979,5,-11.772,41.062
45979,5,-11.794,41.08
45979,5,-11.822,41.1
45979,5,-11.831,41.121
45979,5,-11.818,41.114
45979,5,-11.811,41.114
45979,5,-11.802,41.096
45979,5,-11.781,41.058
45979,5,-11.776,41.03
45979,5,-11.796,40.985
45979,5,-11.814,40.982
45979,5,-11.806,40.934
45979,5,-11.794,40.943
45979,5,-11.78,40.912
45979,5,-11.763,40.897
45979,5,-11.742,40.88
45979,5,-11.709,40.866
45979,5,-11.694,40.833
45979,5,-11.687,40.82
45979,5,-11.673,40.813
45979,5,-11.645,40.808
45979,5,-11.637,40.788
45979,5,-11.63,40.77
45979,5,-11.622,40.769
45979,5,-11.604,40.752
45979,5,-11.601,40.737
45979,5,-11.599,40.73
45979,5,-11.59,40.727
45979,5,-11.595,40.717
45979,5,-11.6,40.72
45979,6,-11.61,40.709
45979,6,-11.612,40.717
45979,6,-11.623,40.702
45979,6,-11.608,40.701
45979,6,-11.611,40.694
45979,6,-11.615,40.696
45979,6,-11.609,40.69
45979,6,-11.606,40.693
45979,6,-11.616,40.684
45979,6,-11.613,40.686
45979,6,-11.61,40.675
45979,6,-11.61,40.68
45979,6,-11.625,40.68
45979,6,-11.627,40.686
45979,6,-11.631,40.685
45979,6,-11.653,40.667
45979,6,-11.692,40.674
45979,6,-11.709,40.678
45979,6,-11.733,40.664
45979,6,-11.748,40.648
45979,6,-11.79,40.658
45979,6,-11.824,40.651
45979,6,-11.852,40.646
45979,6,-11.895,40.636
45979,6,-11.942,40.636
45979,6,-12.002,40.638
45979,6,-12.044,40.643
45979,6,-12.103,40.633
45979,6,-12.123,40.626
45979,6,-12.133,40.632
45979,6,-12.157,40.612
45979,6,-12.147,40.606
45979,6,-12.147,40.613
45979,6,-12.142,40.612
45979,6,-12.128,40.614
45979,6,-12.127,40.612
45979,6,-12.113,40.616
45979,6,-12.115,40.616
45979,6,-12.101,40.619
45979,6,-12.101,40.62
45979,6,-12.101,40.616
45979,6,-12.102,40.615
45979,6,-12.103,40.617
45979,6,-12.1,40.617
45979,6,-12.111,40.641
45979,6,-12.215,40.637
45979,6,-12.356,40.639
45979,6,-12.402,40.641
45979,6,-12.412,40.642
45979,6,-12.452,40.648
45979,6,-12.456,40.644
45979,6,-12.454,40.643
45979,6,-12.45,40.646
45979,6,-12.456,40.643
46026,5,-12.839,44.918
46026,5,-12.939,44.939
46026,5,-12.96,44.964
46026,5,-13.014,44.952
46026,5,-13.075,44.965
46026,5,-13.104,45.013
46026,5,-13.104,45.003
46026,5,-13.13,45.033
46026,5,-13.174,45.011
46026,5,-13.246,45.028
46026,5,-13.306,45.108
46026,5,-13.335,45.206
46026,5,-13.37,45.3
46026,5,-13.415,45.41
46026,5,-13.44,45.564
46026,5,-13.461,45.75
46026,5,-13.389,45.986
46026,5,-13.225,46.162
46026,5,-13.098,46.208
46026,5,-13.058,46.254
46026,5,-13.004,46.356
46026,5,-12.88,46.45
46026,5,-12.754,46.535
46026,5,-12.634,46.618
46026,5,-12.504,46.688
46026,5,-12.363,46.762
46026,5,-12.176,46.783
46026,5,-11.989,46.726
46026,5,-11.827,46.635
46026,5,-11.748,46.518
46026,5,-11.762,46.407
46026,5,-11.83,46.281
46026,5,-11.885,46.195
46026,5,-11.873,46.141
46026,6,-11.852,46.144
46026,6,-11.8,46.178
46026,6,-11.701,46.172
46026,6,-11.554,46.153
46026,6,-11.386,46.06
46026,6,-11.201,45.917
46026,6,-11.052,45.712
46026,6,-10.966,45.473
46026,6,-10.955,45.243
46026,6,-10.976,45.054
46026,6,-11.062,44.933
46026,6,-11.157,44.863
46026,6,-11.258,44.793
46026,6,-11.329,44.628
46026,6,-11.321,44.45
46026,6,-11.258,44.306
46026,6,-11.206,44.193
46026,6,-11.159,44.145
46026,6,-11.148,44.09
46026,6,-11.133,44.048
46026,6,-11.129,43.967
46026,6,-11.139,43.875
46026,6,-11.156,43.785
46026,6,-11.169,43.725
46026,6,-11.162,43.629
46026,6,-11.158,43.54
46026,6,-11.143,43.437
46026,6,-11.131,43.293
46026,6,-11.135,43.161
46026,6,-11.15,43.028
46026,6,-11.157,42.896
46026,6,-11.188,42.74
46026,6,-11.23,42.598
46026,6,-11.275,42.463
46026,6,-11.334,42.33
46026,6,-11.403,42.197
46026,6,-11.48,42.081
46026,6,-11.568,41.978
46026,6,-11.657,41.876
46026,6,-11.733,41.787
46026,6,-11.826,41.701
46026,6,-11.912,41.608
46026,6,-11.995,41.555
46026,6,-12.098,41.483
46026,6,-12.179,41.46
46026,6,-12.306,41.405
46026,6,-12.401,41.331
46026,6,-12.505,41.25
46026,6,-12.581,41.276
46026,6,-12.655,41.274
46026,6,-12.753,41.274
46026,6,-12.811,41.25
46026,6,-12.9,41.2
46026,6,-13.015,41.114
46026,6,-13.147,41.065
46026,6,-13.319,41.003
46026,6,-13.521,40.947
46026,6,-13.726,40.958
46026,6,-13.956,40.981
46026,6,-14.193,41.046
46026,6,-14.485,41.095
46026,6,-14.789,41.162
46026,6,-15.073,41.232
46026,6,-15.35,41.294
46026,6,-15.562,41.32
46026,6,-15.718,41.294
46026,6,-15.863,41.242
46026,6,-16.02,41.15
46026,6,-16.15,41.041
46026,6,-16.25,40.901
46026,6,-16.339,40.704
46026,6,-16.405,40.503
46026,6,-16.489,40.319
46026,6,-16.581,40.135
46026,6,-16.731,39.985
46026,6,-16.904,39.842
46026,6,-17.094,39.704
46026,6,-17.294,39.577
46026,6,-17.509,39.49
46026,6,-17.74,39.43
46026,6,-17.987,39.404
46026,6,-18.205,39.373
46026,6,-18.384,39.373
46026,6,-18.548,39.392
46026,6,-18.667,39.446
46026,6,-18.751,39.51
46026,6,-18.838,39.595
46026,6,-18.9,39.708
46026,6,-18.914,39.804
46026,6,-18.935,39.93
46026,6,-18.933,40.048
46026,6,-18.925,40.163
46026,6,-18.939,40.306
46026,6,-18.911,40.438
46026,6,-18.894,40.568
46026,6,-18.88,40.716
46026,6,-18.871,40.86
46026,6,-18.851,41.003
46026,6,-18.828,41.134
46026,6,-18.801,41.253
46026,6,-18.788,41.364
46026,6,-18.773,41.484
46026,6,-18.732,41.557
46026,6,-18.698,41.646
46026,6,-18.666,41.708
46026,6,-18.639,41.796
46026,6,-18.569,41.86
46026,6,-18.517,41.904
46026,6,-18.449,41.951
46026,6,-18.388,42.014
46026,6,-18.298,42.04
46026,6,-18.21,42.07
46026,6,-18.089,42.096
46026,6,-17.921,42.108
46026,6,-17.77,42.078
46026,6,-17.62,42.037
46026,6,-17.486,41.999
46026,6,-17.38,41.947
46026,6,-17.297,41.911
46026,6,-17.22,41.872
46026,7,-17.138,41.874
46026,7,-17.049,41.862
46026,7,-16.965,41.832
46026,7,-16.872,41.819
46026,7,-16.785,41.808
46026,7,-16.687,41.813
46026,7,-16.588,41.819
46026,7,-16.499,41.848
46026,7,-16.403,41.855
46026,7,-16.303,41.873
46026,7,-16.175,41.882
46026,7,-16.036,41.893
46026,7,-15.867,41.896
46026,7,-15.709,41.896
46026,7,-15.534,41.855
46026,7,-15.373,41.85
46026,7,-15.209,41.819
46026,7,-15.022,41.851
46026,7,-14.833,41.891
46026,7,-14.64,41.901
46026,7,-14.436,41.925
46026,7,-14.238,41.986
46026,7,-13.989,41.98
46026,7,-13.754,41.889
46026,7,-13.513,41.848
46026,7,-13.321,41.767
46026,7,-13.126,41.666
46026,7,-12.969,41.563
46026,7,-12.857,41.482
46026,7,-12.76,41.423
46026,7,-12.658,41.375
46026,7,-12.566,41.326
46026,7,-12.475,41.276
46026,7,-12.384,41.27
46026,7,-12.278,41.237
46026,7,-12.192,41.213
46026,7,-12.098,41.191
46026,7,-12.019,41.185
46026,7,-11.942,41.198
46026,7,-11.869,41.202
46026,7,-11.822,41.21
46026,7,-11.788,41.25
46026,7,-11.74,41.295
46026,7,-11.666,41.304
46026,7,-11.626,41.317
46026,7,-11.578,41.323
46026,7,-11.536,41.353
46026,7,-11.483,41.386
46026,7,-11.438,41.402
46026,7,-11.395,41.435
46026,7,-11.315,41.488
46026,7,-11.228,41.487
46026,7,-11.145,41.476
46026,7,-11.037,41.45
46026,7,-10.892,41.414
46026,7,-10.733,41.315
46026,7,-10.573,41.19
46026,7,-10.445,41.04
46026,7,-10.359,40.89
46026,7,-10.309,40.749
46026,7,-10.276,40.652
46026,7,-10.243,40.614
46026,7,-10.205,40.574
46026,7,-10.156,40.512
46026,7,-10.108,40.46
46026,7,-10.051,40.426
46026,7,-9.965,40.393
46026,7,-9.896,40.299
46026,7,-9.817,40.253
46026,7,-9.744,40.198
46026,7,-9.66,40.143
46026,7,-9.607,40.038
46026,7,-9.568,39.965
46026,7,-9.54,39.933
46026,7,-9.504,39.9
46026,7,-9.495,39.85
46026,7,-9.463,39.82
46026,7,-9.441,39.821
46026,7,-9.411,39.803
46026,7,-9.386,39.759
46026,7,-9.374,39.731
46026,7,-9.357,39.721
46026,7,-9.343,39.7
46026,7,-9.317,39.662
46026,7,-9.315,39.653
46026,7,-9.322,39.634
46027,5,-12.524,45.402
46027,5,-12.633,45.495
46027,5,-12.722,45.622
46027,5,-12.813,45.76
46027,5,-12.882,45.916
46027,5,-12.904,46.047
46027,5,-12.862,46.202
46027,5,-12.779,46.315
46027,5,-12.656,46.405
46027,5,-12.545,46.482
46027,5,-12.445,46.507
46027,5,-12.378,46.534
46027,5,-12.306,46.548
46027,5,-12.256,46.554
46027,5,-12.236,46.544
46027,5,-12.246,46.476
46027,5,-12.271,46.451
46027,5,-12.274,46.435
46027,5,-12.301,46.441
46027,5,-12.204,46.4
46027,5,-12.033,46.42
46027,5,-11.943,46.518
46027,5,-11.816,46.591
46027,5,-11.64,46.571
46027,6,-11.435,46.462
46027,6,-11.256,46.288
46027,6,-11.13,46.033
46027,6,-11.04,45.837
46027,6,-10.985,45.641
46027,6,-10.93,45.488
46027,6,-10.887,45.327
46027,6,-10.84,45.151
46027,6,-10.84,44.98
46027,6,-10.806,44.823
46027,6,-10.801,44.658
46027,6,-10.773,44.5
46027,6,-10.735,44.32
46027,6,-10.709,44.127
46027,6,-10.72,43.905
46027,6,-10.748,43.695
46027,6,-10.804,43.48
46027,6,-10.877,43.246
46027,6,-10.989,43.086
46027,6,-11.093,42.912
46027,6,-11.224,42.737
46027,6,-11.351,42.569
46027,6,-11.49,42.415
46027,6,-11.664,42.27
46027,6,-11.832,42.131
46027,6,-12.017,42.03
46027,6,-12.199,41.959
46027,6,-12.373,41.919
46027,6,-12.548,41.889
46027,6,-12.714,41.907
46027,6,-12.851,41.967
46027,6,-12.998,41.954
46027,6,-13.123,42.021
46027,6,-13.243,42.111
46027,6,-13.311,42.21
46027,6,-13.361,42.312
46027,6,-13.371,42.414
46027,6,-13.347,42.502
46027,6,-13.301,42.571
46027,6,-13.224,42.625
46027,6,-13.134,42.63
46027,6,-13.058,42.589
46027,6,-12.973,42.514
46027,6,-12.923,42.416
46027,6,-12.91,42.29
46027,6,-12.929,42.159
46027,6,-12.976,42.043
46027,6,-13.056,41.939
46027,6,-13.179,41.857
46027,6,-13.322,41.795
46027,6,-13.461,41.785
46027,6,-13.598,41.824
46027,6,-13.715,41.858
46027,6,-13.811,41.902
46027,6,-13.901,41.967
46027,6,-13.971,42.046
46027,6,-14.043,42.139
46027,6,-14.061,42.244
46027,6,-14.062,42.364
46027,6,-14.027,42.5
46027,6,-13.968,42.652
46027,6,-13.862,42.792
46027,6,-13.733,42.946
46027,6,-13.59,43.073
46027,6,-13.413,43.203
46027,6,-13.217,43.323
46027,6,-13.007,43.378
46027,6,-12.811,43.425
46027,6,-12.634,43.413
46027,6,-12.455,43.34
46027,6,-12.286,43.213
46027,6,-12.119,43.077
46027,6,-11.974,42.907
46027,6,-11.831,42.763
46027,6,-11.69,42.616
46027,6,-11.573,42.463
46027,6,-11.478,42.311
46027,6,-11.406,42.172
46027,6,-11.351,42.029
46027,6,-11.323,41.905
46027,6,-11.328,41.752
46027,6,-11.365,41.617
46027,6,-11.447,41.486
46027,6,-11.556,41.375
46027,6,-11.7,41.266
46027,6,-11.879,41.179
46027,6,-12.086,41.105
46027,6,-12.33,41.076
46027,6,-12.609,41.044
46027,6,-12.886,41.071
46027,6,-13.152,41.075
46027,6,-13.415,41.116
46027,6,-13.665,41.147
46027,6,-13.905,41.251
46027,6,-14.109,41.338
46027,6,-14.287,41.45
46027,6,-14.42,41.54
46027,6,-14.546,41.63
46027,6,-14.609,41.723
46027,6,-14.645,41.79
46027,6,-14.668,41.84
46027,6,-14.663,41.922
46027,6,-14.616,41.98
46027,6,-14.53,42.029
46027,6,-14.451,42.034
46027,6,-14.368,42.032
46027,6,-14.306,42.016
46027,6,-14.251,41.998
46027,6,-14.191,41.992
46027,6,-14.121,41.984
46027,6,-14.057,41.967
46027,6,-13.999,41.931
46027,6,-13.94,41.914
46027,6,-13.878,41.886
46027,6,-13.82,41.84
46027,6,-13.775,41.801
46027,6,-13.735,41.754
46027,6,-13.717,41.696
46027,6,-13.719,41.653
46027,6,-13.735,41.619
46027,7,-13.778,41.589
46027,7,-13.795,41.58
46027,7,-13.814,41.587
46027,7,-13.796,41.59
46027,7,-13.794,41.58
46027,7,-13.78,41.555
46027,7,-13.769,41.528
46027,7,-13.77,41.493
46027,7,-13.801,41.435
46027,7,-13.855,41.41
46027,7,-13.94,41.367
46027,7,-14.016,41.353
46027,7,-14.116,41.354
46027,7,-14.204,41.35
46027,7,-14.294,41.342
46027,7,-14.399,41.352
46027,7,-14.481,41.38
46027,7,-14.554,41.394
46027,7,-14.599,41.395
46027,7,-14.651,41.405
46027,7,-14.689,41.409
46027,7,-14.73,41.412
46027,7,-14.758,41.408
46027,7,-14.791,41.418
46027,7,-14.799,41.409
46027,7,-14.81,41.427
46027,7,-14.791,41.424
46027,7,-14.78,41.433
46027,7,-14.756,41.427
46027,7,-14.737,41.451
46027,7,-14.682,41.476
46027,7,-14.628,41.488
46027,7,-14.553,41.511
46027,7,-14.458,41.536
46027,7,-14.345,41.554
46027,7,-14.208,41.576
46027,7,-14.069,41.595
46027,7,-13.92,41.615
46027,7,-13.762,41.625
46027,7,-13.61,41.582
46027,7,-13.449,41.524
46027,7,-13.324,41.481
46027,7,-13.187,41.427
46027,7,-13.072,41.357
46027,7,-12.994,41.303
46027,7,-12.919,41.229
46027,7,-12.864,41.158
46027,7,-12.848,41.073
46027,7,-12.881,41.0
46027,7,-12.918,40.947
46027,7,-12.98,40.878
46027,7,-13.074,40.836
46027,7,-13.196,40.786
46027,7,-13.346,40.76
46027,7,-13.486,40.766
46027,7,-13.645,40.773
46027,7,-13.807,40.775
46027,7,-13.951,40.773
46027,7,-14.085,40.797
46027,7,-14.144,40.711
46027,7,-14.093,40.678
46027,7,-14.118,40.726
46027,7,-14.176,40.781
46027,7,-14.222,40.808
46027,7,-14.261,40.797
46027,7,-14.294,40.829
46027,7,-14.348,40.849
46027,7,-14.417,40.854
46027,7,-14.508,40.873
46027,7,-14.512,40.883
46027,7,-14.583,40.871
46027,7,-14.62,40.874
46027,7,-14.652,40.873
46027,7,-14.649,40.866
46027,7,-14.62,40.85
46027,7,-14.607,40.863
46027,7,-14.616,40.87
46027,7,-14.61,40.875
46027,7,-14.629,40.909
46027,7,-14.688,40.919
46027,7,-14.789,40.952
46027,7,-14.868,40.95
46027,7,-14.975,40.968
46027,7,-15.109,40.952
46027,7,-15.236,40.908
46027,7,-15.349,40.878
46027,7,-15.43,40.858
46027,7,-15.519,40.846
46027,7,-15.61,40.821
46027,7,-15.705,40.79
46027,7,-15.759,40.773
46027,7,-15.832,40.734
46027,7,-15.874,40.719
46027,7,-15.943,40.663
46027,7,-15.979,40.656
46027,7,-16.036,40.564
46027,7,-16.077,40.573
46027,7,-16.092,40.488
46027,7,-16.139,40.46
46027,7,-16.149,40.386
46027,7,-16.196,40.328
46027,7,-16.209,40.28
46027,7,-16.249,40.262
46027,7,-16.256,40.227
46027,7,-16.29,40.189
46027,7,-16.275,40.185
46027,7,-16.298,40.175
46027,7,-16.3,40.168
46027,7,-16.322,40.161
46027,7,-16.328,40.155
46027,7,-16.334,40.161
46027,7,-16.336,40.152
46027,7,-16.323,40.16
46027,7,-16.315,40.151
46027,7,-16.298,40.156
46027,7,-16.283,40.163
46027,7,-16.282,40.166
46027,7,-16.292,40.151
46027,7,-16.282,40.153
46027,7,-16.284,40.131
46027,7,-16.288,40.127
46027,7,-16.288,40.127
46027,7,-16.283,40.13
46027,7,-16.294,40.124
46027,8,-16.292,40.123
46027,8,-16.3,40.119
46027,8,-16.296,40.108
46027,8,-16.272,40.112
46027,8,-16.251,40.108
46027,8,-16.23,40.125
46027,8,-16.223,40.123
46027,8,-16.207,40.149
46027,8,-16.206,40.15
46027,8,-16.21,40.152
9918672,8,-12.538,45.201
9918672,8,-12.566,45.26
9918672,8,-12.596,45.347
9918672,8,-12.603,45.439
9918672,8,-12.605,45.532
9918672,8,-12.572,45.602
9918672,8,-12.521,45.671
9918672,8,-12.427,45.686
9918672,8,-12.361,45.678
9918672,8,-12.299,45.617
9918672,8,-12.262,45.536
9918672,8,-12.275,45.452
9918672,8,-12.311,45.398
9918672,8,-12.341,45.402
9918672,8,-12.398,45.373
9918672,8,-12.406,45.41
9918672,8,-12.413,45.476
9918672,8,-12.352,45.552
9918672,8,-12.265,45.611
9918672,8,-12.153,45.644
9918672,8,-12.038,45.642
9918672,8,-11.928,45.603
9918672,8,-11.824,45.55
9918672,8,-11.741,45.433
9918672,8,-11.693,45.272
9918672,8,-11.681,45.12
9918672,8,-11.671,44.967
9918672,8,-11.683,44.783
9918672,8,-11.689,44.589
9918672,8,-11.702,44.395
9918672,8,-11.719,44.225
9918672,8,-11.731,44.066
9918672,8,-11.709,43.9
9918672,8,-11.691,43.757
9918672,8,-11.647,43.646
9918672,8,-11.596,43.54
9918672,8,-11.518,43.448
9918672,8,-11.395,43.401
9918672,8,-11.344,43.368
9918672,8,-11.199,43.23
9918672,8,-11.122,42.964
9918672,8,-11.141,42.913
9918672,8,-11.037,42.796
9918672,8,-10.907,42.641
9918672,8,-10.794,42.444
9918672,8,-10.719,42.211
9918672,8,-10.667,42.037
9918672,8,-10.615,41.802
9918672,8,-10.603,41.611
9918672,8,-10.637,41.375
9918672,8,-10.717,41.184
9918672,8,-10.838,41.051
9918672,8,-10.986,40.955
9918672,8,-11.173,40.898
9918672,8,-11.368,40.864
9918672,8,-11.562,40.86
9918672,8,-11.753,40.979
9918672,8,-11.894,40.998
9918672,8,-12.018,41.049
9918672,8,-12.129,41.162
9918672,8,-12.22,41.248
9918672,8,-12.308,41.362
9918672,8,-12.294,41.489
9918672,8,-12.236,41.614
9918672,8,-12.155,41.719
9918672,8,-12.065,41.81
9918672,8,-11.99,41.894
9918672,8,-11.952,41.972
9918672,8,-11.934,42.042
9918672,8,-11.925,42.139
9918672,8,-11.923,42.251
9918672,8,-11.928,42.38
9918672,8,-11.93,42.493
9918672,8,-11.92,42.564
9918672,8,-11.917,42.576
9918672,8,-11.916,42.558
9918672,8,-11.903,42.562
9918672,8,-11.885,42.578
9918672,8,-11.867,42.598
9918672,8,-11.842,42.608
9918672,8,-11.814,42.605
9918672,8,-11.783,42.589
9918672,8,-11.746,42.559
9918672,8,-11.71,42.519
9918672,8,-11.688,42.473
9918672,8,-11.685,42.405
9918672,8,-11.684,42.35
9918672,8,-11.708,42.301
9918672,8,-11.736,42.262
9918672,8,-11.765,42.234
9918672,8,-11.784,42.215
9918672,8,-11.803,42.172
9918672,8,-11.848,42.209
9918672,8,-11.884,42.126
9918672,8,-11.928,42.101
9918672,8,-11.982,42.089
9918672,8,-12.044,42.085
9918672,8,-12.116,42.095
9918672,8,-12.19,42.123
9918672,8,-12.267,42.173
9918672,8,-12.321,42.209
9918672,8,-12.372,42.27
9918672,8,-12.415,42.31
9918672,8,-12.446,42.317
9918672,8,-12.48,42.384
9918672,8,-12.507,42.419
9918672,8,-12.519,42.435
9918672,8,-12.53,42.451
9918672,8,-12.541,42.461
9918672,8,-12.549,42.459
9918672,8,-12.562,42.439
9918672,8,-12.563,42.445
9918672,8,-12.564,42.45
9918672,8,-12.565,42.439
9918672,8,-12.55,42.429
9918672,8,-12.527,42.417
9918672,8,-12.509,42.399
9918672,8,-12.496,42.363
9918672,8,-12.49,42.328
9918672,8,-12.496,42.306
9918672,8,-12.497,42.304
9918672,8,-12.49,42.292
9918672,8,-12.459,42.301
9918672,9,-12.427,42.285
9918672,9,-12.398,42.27
9918672,9,-12.385,42.226
9918672,9,-12.374,42.197
9918672,9,-12.378,42.184
9918672,9,-12.372,42.199
9918672,9,-12.354,42.177
9918672,9,-12.338,42.161
9918672,9,-12.307,42.157
9918672,9,-12.278,42.134
9918672,9,-12.26,42.12
9918672,9,-12.251,42.07
9918672,9,-12.246,42.07
9918672,9,-12.256,42.04
9918672,9,-12.287,41.994
9918672,9,-12.374,41.943
9918672,9,-12.444,41.918
9918672,9,-12.511,41.889
9918672,9,-12.574,41.836
9918672,9,-12.65,41.754
9918672,9,-12.748,41.637
9918672,9,-12.9,41.526
9918672,9,-13.074,41.329
9918672,9,-13.287,41.171
9918672,9,-13.557,41.048
9918672,9,-13.841,40.985
9918672,9,-14.134,40.999
9918672,9,-14.48,41.048
9918672,9,-14.849,41.158
9918672,9,-15.202,41.384
9918672,9,-15.545,41.717
9918672,9,-15.843,42.033
9918672,9,-15.984,42.393
9918672,9,-15.994,42.723
9918672,9,-15.885,42.984
9918672,9,-15.743,43.2
9918672,9,-15.631,43.39
9918672,9,-15.53,43.517
9918672,9,-15.43,43.605
9918672,9,-15.326,43.666
9918672,9,-15.213,43.706
9918672,9,-15.074,43.722
9918672,9,-14.915,43.715
9918672,9,-14.74,43.681
9918672,9,-14.552,43.625
9918672,9,-14.339,43.541
9918672,9,-14.099,43.416
9918672,9,-13.836,43.317
9918672,9,-13.543,43.296
9918672,9,-13.283,43.381
9918672,9,-13.04,43.381
9918672,9,-12.833,43.358
9918672,9,-12.682,43.328
9918672,9,-12.557,43.299
9918672,9,-12.453,43.265
9918672,9,-12.375,43.178
9918672,9,-12.292,43.138
9918672,9,-12.202,43.024
9918672,9,-12.09,42.824
9918672,9,-11.906,42.911
9918672,9,-11.8,42.811
9918672,9,-11.712,42.645
9918672,9,-11.631,42.478
9918672,9,-11.572,42.35
9918672,9,-11.552,42.29
9918672,9,-11.524,42.177
9918672,9,-11.52,42.071
9918672,9,-11.502,41.984
9918672,9,-11.488,41.894
9918672,9,-11.483,41.816
9918672,9,-11.476,41.729
9918672,9,-11.489,41.673
9918672,9,-11.476,41.598
9918672,9,-11.47,41.544
9918672,9,-11.446,41.471
9918672,9,-11.422,41.386
9918672,9,-11.402,41.299
9918672,9,-11.399,41.219
9918672,9,-11.428,41.149
9918672,9,-11.465,41.086
9918672,9,-11.508,41.029
9918672,9,-11.552,40.98
9918672,9,-11.599,40.944
9918672,9,-11.661,40.941
9918672,9,-11.68,40.916
9918672,9,-11.688,40.891
9918672,9,-11.689,40.868
9918672,9,-11.691,40.811
9918672,9,-11.706,40.758
9918672,9,-11.737,40.729
9918672,9,-11.771,40.701
9918672,9,-11.808,40.685
9918672,9,-11.85,40.678
9918672,9,-11.845,40.59
9918672,9,-11.863,40.654
9918672,9,-11.872,40.694
9918672,9,-11.87,40.662
9918672,9,-11.89,40.626
9918672,9,-11.921,40.629
9918672,9,-11.951,40.643
9918672,9,-11.98,40.646
9918672,9,-12.01,40.657
9918672,9,-12.034,40.662
9918672,9,-12.064,40.66
9918672,9,-12.108,40.648
9918672,9,-12.154,40.65
9918672,9,-12.211,40.662
9918672,9,-12.27,40.674
9918672,9,-12.33,40.681
9918672,9,-12.387,40.678
9918672,9,-12.432,40.672
9918672,9,-12.471,40.666
9918672,9,-12.506,40.657
9918672,9,-12.532,40.646
9918672,9,-12.545,40.634
9918672,9,-12.557,40.634
9918672,9,-12.566,40.643
9918672,9,-12.567,40.648
9918672,9,-12.556,40.641
9918672,9,-12.543,40.631
9918672,10,-12.53,40.621
40549,3,-12.7,44.753
40549,3,-12.758,44.721
40549,3,-12.821,44.665
40549,3,-12.955,44.602
40549,4,-13.096,44.574
40549,4,-13.238,44.611
40549,4,-13.397,44.667
40549,4,-13.51,44.752
40549,4,-13.632,44.806
40549,4,-13.721,44.837
40549,4,-13.824,44.848
40549,4,-13.899,44.874
40549,4,-13.976,44.86
40549,4,-14.051,44.858
40549,4,-14.13,44.826
40549,4,-14.224,44.791
40549,4,-14.319,44.753
40549,4,-14.397,44.733
40549,4,-14.48,44.688
40549,4,-14.572,44.641
40549,4,-14.671,44.613
40549,4,-14.76,44.594
40549,4,-14.833,44.589
40549,4,-14.937,44.563
40549,4,-15.042,44.597
40549,4,-15.123,44.614
40549,4,-15.221,44.675
40549,4,-15.284,44.778
40549,4,-15.276,44.895
40549,4,-15.253,44.983
40549,4,-15.231,45.021
40549,4,-15.253,45.061
40549,4,-15.243,45.173
