ID,Month,Latitude,Longitude
25018,8,-11.016,69.702
25018,8,-11.052,69.697
25018,8,-11.076,69.679
25018,8,-11.084,69.646
25018,8,-11.079,69.596
25018,8,-11.132,69.529
25018,8,-11.186,69.498
25018,8,-11.241,69.451
25018,8,-11.301,69.407
25018,8,-11.367,69.37
25018,8,-11.409,69.375
25018,8,-11.429,69.316
25018,8,-11.459,69.26
25018,8,-11.489,69.208
25018,8,-11.54,69.14
25018,9,-11.602,69.074
25018,9,-11.662,69.022
25018,9,-11.718,68.975
25018,9,-11.765,68.93
25018,9,-11.809,68.909
25018,9,-11.835,68.874
25018,9,-11.869,68.831
25018,9,-11.906,68.769
25018,9,-11.946,68.701
25018,9,-11.988,68.617
25018,9,-12.032,68.562
25018,9,-12.06,68.5
25018,9,-12.092,68.413
25018,9,-12.139,68.361
25018,9,-12.18,68.3
25018,9,-12.215,68.237
25018,9,-12.229,68.162
25018,9,-12.272,68.089
25018,9,-12.319,68.026
25018,9,-12.343,67.965
25018,9,-12.373,67.91
25018,9,-12.404,67.865
25018,9,-12.435,67.827
25018,9,-12.458,67.769
25018,9,-12.475,67.727
25018,9,-12.494,67.674
25018,9,-12.507,67.601
25018,9,-12.528,67.555
25018,9,-12.555,67.496
25018,9,-12.588,67.445
25018,9,-12.605,67.402
25018,9,-12.622,67.365
25018,9,-12.65,67.32
25018,9,-12.659,67.279
25018,9,-12.655,67.213
25018,9,-12.661,67.157
25018,9,-12.687,67.092
25018,9,-12.68,67.041
25018,9,-12.672,66.969
25018,9,-12.679,66.873
25018,9,-12.684,66.78
25018,9,-12.686,66.669
25018,9,-12.702,66.594
25018,9,-12.728,66.507
25018,9,-12.751,66.431
25018,9,-12.75,66.351
25018,9,-12.745,66.272
25018,9,-12.772,66.192
25018,9,-12.75,66.108
25018,9,-12.743,66.034
25018,9,-12.734,65.959
25018,9,-12.747,65.842
25018,9,-12.762,65.758
25018,9,-12.787,65.687
25018,9,-12.803,65.614
25018,9,-12.814,65.562
25018,9,-12.823,65.503
25018,9,-12.822,65.44
25018,9,-12.816,65.37
25018,9,-12.824,65.296
25018,9,-12.834,65.231
25018,9,-12.83,65.152
25018,9,-12.85,65.104
25018,9,-12.856,65.069
25018,9,-12.856,64.989
25018,9,-12.857,64.926
25018,9,-12.862,64.889
25018,9,-12.856,64.844
25018,9,-12.842,64.768
25018,9,-12.85,64.707
25018,9,-12.86,64.643
25018,9,-12.862,64.577
25018,9,-12.859,64.518
25018,9,-12.867,64.462
25018,9,-12.866,64.397
25018,9,-12.879,64.334
25018,9,-12.889,64.288
25018,9,-12.863,64.236
25018,9,-12.855,64.181
25018,9,-12.846,64.125
25018,9,-12.828,64.066
25018,9,-12.822,63.984
25018,9,-12.803,63.916
25018,9,-12.818,63.809
25018,9,-12.827,63.742
25018,9,-12.851,63.691
25018,9,-12.847,63.655
25018,9,-12.834,63.617
25018,9,-12.796,63.556
25018,9,-12.767,63.483
25018,9,-12.737,63.399
25018,9,-12.724,63.316
25018,9,-12.728,63.24
25018,9,-12.727,63.15
25018,9,-12.719,63.084
25018,9,-12.707,63.027
25018,9,-12.682,62.974
25018,9,-12.651,62.897
25018,9,-12.612,62.792
25018,9,-12.595,62.686
25018,9,-12.583,62.576
25018,9,-12.592,62.48
25018,9,-12.601,62.382
25018,9,-12.624,62.292
25018,9,-12.631,62.224
25018,9,-12.615,62.16
25018,9,-12.59,62.101
25018,9,-12.585,61.998
25018,9,-12.579,61.9
25018,9,-12.574,61.807
25018,9,-12.572,61.717
25018,9,-12.579,61.628
25018,9,-12.602,61.519
25018,9,-12.586,61.398
25018,9,-12.598,61.278
25018,9,-12.627,61.174
25018,9,-12.658,61.096
25018,9,-12.708,60.934
25018,9,-12.778,60.834
25018,9,-12.793,60.757
25018,10,-12.856,60.656
25018,10,-12.902,60.574
25018,10,-12.939,60.543
25018,10,-12.975,60.365
25018,10,-13.034,60.324
25018,10,-13.049,60.229
25018,10,-13.105,60.117
25018,10,-13.147,60.05
25018,10,-13.197,59.924
25018,10,-13.274,59.847
25018,10,-13.353,59.734
25018,10,-13.468,59.645
25018,10,-13.566,59.585
25018,10,-13.671,59.547
25018,10,-13.76,59.491
25018,10,-13.853,59.438
25018,10,-13.955,59.413
25018,10,-14.032,59.353
25018,10,-14.124,59.296
25018,10,-14.202,59.229
25018,10,-14.275,59.186
25018,10,-14.352,59.188
25018,10,-14.42,59.17
25018,10,-14.483,59.117
25018,10,-14.55,59.09
25018,10,-14.635,59.066
25018,10,-14.701,59.057
25018,10,-14.761,59.052
25018,10,-14.819,59.057
25018,10,-14.882,59.073
25018,10,-14.922,59.078
25018,10,-14.97,59.064
25018,10,-15.014,59.068
25018,10,-15.067,59.072
25018,10,-15.106,59.038
25018,10,-15.175,59.038
25018,10,-15.226,59.024
25018,10,-15.278,59.025
25018,10,-15.326,58.996
25018,10,-15.373,58.983
25018,10,-15.419,58.98
25018,10,-15.442,58.955
25018,10,-15.501,58.918
25018,10,-15.566,58.879
25018,10,-15.609,58.873
25018,10,-15.667,58.833
25018,10,-15.718,58.815
25018,10,-15.755,58.753
25018,10,-15.807,58.743
25018,10,-15.855,58.695
25018,10,-15.901,58.653
25018,10,-15.969,58.593
25018,10,-16.015,58.582
25018,10,-16.056,58.559
25018,10,-16.081,58.533
25018,10,-16.12,58.486
25018,10,-16.143,58.426
25018,10,-16.147,58.413
25018,10,-16.207,58.359
25018,10,-16.245,58.315
25018,10,-16.261,58.287
25018,10,-16.28,58.264
25018,10,-16.291,58.214
25018,10,-16.3,58.198
25018,10,-16.308,58.149
25018,10,-16.317,58.117
25018,10,-16.333,58.062
25018,10,-16.327,58.046
25018,10,-16.336,57.998
25018,10,-16.314,57.949
25018,10,-16.312,57.89
25018,10,-16.315,57.822
25018,10,-16.347,57.788
25018,10,-16.341,57.751
25018,10,-16.352,57.7
25018,10,-16.341,57.629
25018,10,-16.378,57.592
25018,10,-16.363,57.541
25018,10,-16.381,57.482
25018,10,-16.389,57.447
25018,10,-16.41,57.398
25018,10,-16.392,57.364
25018,10,-16.385,57.323
25018,10,-16.398,57.277
25018,10,-16.408,57.213
25018,10,-16.434,57.163
25018,10,-16.44,57.13
25018,10,-16.475,57.062
25018,10,-16.489,57.022
25018,10,-16.52,56.98
25018,10,-16.544,56.932
25018,10,-16.577,56.899
25018,10,-16.592,56.882
25018,10,-16.614,56.841
25018,10,-16.625,56.819
25018,10,-16.638,56.796
25018,10,-16.656,56.784
25018,10,-16.68,56.785
25018,10,-16.675,56.762
25018,10,-16.691,56.755
25018,10,-16.681,56.713
25018,10,-16.704,56.711
25018,10,-16.696,56.658
25018,10,-16.725,56.659
25018,10,-16.727,56.619
25018,10,-16.735,56.629
25018,10,-16.711,56.584
25018,10,-16.73,56.567
25018,10,-16.749,56.54
25018,10,-16.77,56.539
25018,10,-16.774,56.533
25018,10,-16.795,56.541
25018,10,-16.8,56.54
25018,10,-16.805,56.539
25018,10,-16.795,56.523
25018,10,-16.817,56.486
25018,10,-16.84,56.488
25018,10,-16.86,56.498
25018,10,-16.859,56.516
25018,10,-16.872,56.478
25018,10,-16.879,56.493
25018,10,-16.888,56.469
25018,10,-16.9,56.446
25018,10,-16.88,56.416
25018,11,-16.905,56.405
25018,11,-16.913,56.38
25018,11,-16.916,56.351
25018,11,-16.905,56.345
25018,11,-16.923,56.313
25018,11,-16.921,56.282
25018,11,-16.932,56.238
25018,11,-16.945,56.205
25018,11,-16.955,56.188
25018,11,-16.949,56.183
25018,11,-16.952,56.163
25018,11,-16.941,56.142
25018,11,-16.94,56.101
25018,11,-16.959,56.076
25018,11,-16.976,56.028
25018,11,-16.998,56.026
25018,11,-17.012,56.006
25018,11,-17.028,56.002
25018,11,-17.041,55.953
25018,11,-17.056,55.916
25018,11,-17.095,55.894
25018,11,-17.139,55.857
25018,11,-17.177,55.859
25018,11,-17.187,55.842
25018,11,-17.211,55.816
25018,11,-17.242,55.769
25018,11,-17.29,55.737
25018,11,-17.334,55.714
25018,11,-17.378,55.698
25018,11,-17.42,55.7
25018,11,-17.447,55.682
25018,11,-17.494,55.65
25018,11,-17.538,55.61
25018,11,-17.585,55.595
25018,11,-17.635,55.537
25018,11,-17.688,55.512
25018,11,-17.728,55.479
25018,11,-17.762,55.452
25018,11,-17.79,55.389
25018,11,-17.823,55.351
25018,11,-17.86,55.301
25018,11,-17.902,55.259
25018,11,-17.929,55.211
25018,11,-17.96,55.199
25018,11,-17.964,55.143
25018,11,-17.98,55.072
25018,11,-17.999,55.041
25018,11,-18.013,54.981
25018,11,-18.038,54.965
25018,11,-18.029,54.94
25018,11,-18.036,54.905
25018,11,-18.021,54.878
25018,11,-18.03,54.854
25018,11,-18.025,54.846
25018,11,-18.027,54.838
25018,11,-17.993,54.829
25018,11,-17.982,54.814
25018,11,-17.941,54.813
25018,11,-17.924,54.773
25018,11,-17.918,54.694
25018,11,-17.899,54.725
25018,11,-17.876,54.745
25018,11,-17.836,54.766
25018,11,-17.808,54.753
25018,11,-17.776,54.725
25018,11,-17.757,54.723
25018,11,-17.754,54.71
25018,11,-17.74,54.714
25018,11,-17.728,54.715
25018,11,-17.708,54.719
25018,11,-17.692,54.696
25018,11,-17.677,54.663
25018,11,-17.662,54.628
25018,11,-17.648,54.595
25018,11,-17.637,54.572
25018,11,-17.631,54.578
25018,11,-17.619,54.542
25018,11,-17.613,54.49
25018,11,-17.62,54.424
25018,11,-17.649,54.364
25018,11,-17.681,54.339
25018,11,-17.698,54.32
25018,11,-17.711,54.277
25018,11,-17.72,54.26
25018,11,-17.724,54.235
25018,11,-17.737,54.202
25018,11,-17.768,54.18
25018,11,-17.786,54.158
25018,11,-17.806,54.154
25018,11,-17.81,54.149
25018,11,-17.81,54.146
25018,11,-17.81,54.126
25018,11,-17.834,54.096
25018,11,-17.83,54.106
25018,11,-17.851,54.108
25018,11,-17.836,54.122
25018,11,-17.836,54.069
25018,11,-17.863,54.054
25018,11,-17.889,54.031
25018,11,-17.896,54.027
25018,11,-17.908,54.009
25018,11,-17.928,54.008
25018,11,-17.943,53.994
25018,11,-17.954,53.993
25018,11,-17.946,53.982
25018,11,-17.949,53.967
25018,11,-17.946,53.931
25018,11,-17.96,53.928
25018,11,-17.969,53.915
25018,11,-17.955,53.91
25018,11,-17.941,53.905
25018,11,-17.93,53.894
25018,11,-17.929,53.855
25018,11,-17.938,53.832
25018,11,-17.95,53.821
25018,11,-17.947,53.816
25018,11,-17.941,53.815
25018,11,-17.931,53.795
25018,11,-17.919,53.789
25018,11,-17.916,53.745
25018,12,-17.934,53.738
25018,12,-17.937,53.712
25018,12,-17.938,53.729
32938,3,-6.542,70.705
32938,3,-6.503,70.721
32938,3,-6.492,70.733
32938,3,-6.462,70.757
32938,3,-6.426,70.786
32938,3,-6.392,70.753
32938,3,-6.38,70.774
32938,3,-6.405,70.796
32938,3,-6.407,70.834
32938,3,-6.381,70.842
32938,3,-6.356,70.863
32938,3,-6.331,70.849
32938,3,-6.291,70.834
32938,3,-6.268,70.825
32938,3,-6.262,70.813
32938,3,-6.274,70.808
32938,3,-6.279,70.817
32938,3,-6.268,70.825
32938,3,-6.281,70.831
32938,3,-6.309,70.856
32938,3,-6.315,70.883
32938,3,-6.291,70.941
32938,3,-6.279,70.935
32938,3,-6.281,70.988
32938,3,-6.247,71.04
32938,3,-6.187,71.087
32938,3,-6.15,71.083
32938,4,-6.115,71.119
32938,4,-6.06,71.139
32938,4,-6.0,71.165
32938,4,-5.925,71.159
32938,4,-5.895,71.17
32938,4,-5.864,71.18
32938,4,-5.834,71.188
32938,4,-5.786,71.201
32938,4,-5.734,71.197
32938,4,-5.694,71.235
32938,4,-5.649,71.248
32938,4,-5.607,71.273
32938,4,-5.543,71.274
32938,4,-5.509,71.283
32938,4,-5.47,71.309
32938,4,-5.429,71.335
32938,4,-5.396,71.329
32938,4,-5.389,71.326
32938,4,-5.386,71.354
32938,4,-5.388,71.369
32938,4,-5.393,71.378
32938,4,-5.4,71.418
32938,4,-5.396,71.486
32938,4,-5.379,71.555
32938,4,-5.348,71.611
32938,4,-5.302,71.664
32938,4,-5.221,71.736
32938,4,-5.138,71.762
32938,4,-5.089,71.864
32938,4,-5.003,71.936
32938,4,-4.95,71.987
32938,4,-4.902,72.024
32938,4,-4.864,72.076
32938,4,-4.846,72.133
32938,4,-4.834,72.182
32938,4,-4.82,72.259
32938,4,-4.79,72.326
32938,4,-4.772,72.354
32938,4,-4.773,72.354
32938,4,-4.772,72.356
32938,4,-4.773,72.35
32938,4,-4.771,72.349
32938,4,-4.769,72.349
32938,4,-4.769,72.356
32938,4,-4.774,72.349
32938,4,-4.772,72.349
32938,4,-4.771,72.349
32938,4,-4.772,72.351
32938,4,-4.764,72.346
32938,4,-4.77,72.346
32938,4,-4.776,72.348
32938,4,-4.774,72.346
32938,4,-4.771,72.353
32938,4,-4.777,72.352
32938,4,-4.778,72.352
32938,4,-4.772,72.353
32938,4,-4.775,72.349
32938,4,-4.772,72.351
32938,4,-4.778,72.351
32938,4,-4.774,72.347
32938,4,-4.772,72.348
32938,4,-4.772,72.354
32938,4,-4.777,72.353
32938,4,-4.774,72.35
32938,4,-4.773,72.354
32938,4,-4.773,72.353
32938,4,-4.786,72.36
32938,4,-4.77,72.347
32938,4,-4.772,72.348
32938,4,-4.775,72.353
32938,4,-4.777,72.358
32938,4,-4.775,72.358
32938,4,-4.771,72.355
32938,4,-4.771,72.346
32938,4,-4.778,72.344
32938,4,-4.77,72.358
32938,4,-4.772,72.358
32938,4,-4.771,72.348
32938,4,-4.772,72.34
32938,4,-4.773,72.346
32938,4,-4.774,72.352
32938,4,-4.771,72.352
32938,4,-4.777,72.35
32938,4,-4.772,72.352
32938,4,-4.773,72.356
32938,4,-4.772,72.355
32938,4,-4.775,72.354
32938,4,-4.773,72.35
32938,4,-4.774,72.362
32938,4,-4.771,72.353
32938,4,-4.772,72.352
32938,4,-4.771,72.354
32938,4,-4.772,72.352
32938,4,-4.769,72.35
32938,4,-4.768,72.362
32938,4,-4.772,72.349
32938,4,-4.771,72.349
32938,4,-4.774,72.357
32938,4,-4.772,72.354
32938,4,-4.772,72.351
32938,4,-4.773,72.352
32938,4,-4.774,72.354
32938,4,-4.774,72.353
32938,4,-4.773,72.351
32938,4,-4.772,72.35
32938,4,-4.771,72.355
32938,4,-4.771,72.358
32938,4,-4.771,72.352
32938,4,-4.769,72.355
32938,4,-4.772,72.343
32938,4,-4.772,72.35
32938,4,-4.77,72.354
32938,4,-4.772,72.356
32938,4,-4.773,72.351
32938,4,-4.775,72.351
32938,4,-4.773,72.355
32938,4,-4.773,72.356
32938,4,-4.773,72.353
32938,4,-4.774,72.345
32938,4,-4.77,72.332
32938,5,-4.766,72.328
32938,5,-4.773,72.356
32938,5,-4.773,72.361
32938,5,-4.773,72.357
32938,5,-4.775,72.349
32938,5,-4.773,72.35
32938,5,-4.772,72.354
32938,5,-4.774,72.36
32938,5,-4.725,72.4
32938,5,-4.698,72.393
32938,5,-4.695,72.472
32938,5,-4.669,72.533
32938,5,-4.691,72.592
32938,5,-4.662,72.628
32938,5,-4.653,72.65
32938,5,-4.654,72.669
32938,5,-4.664,72.69
32938,5,-4.637,72.684
32938,5,-4.625,72.713
32938,5,-4.616,72.75
32938,5,-4.585,72.806
32938,5,-4.552,72.845
32938,5,-4.502,72.904
32938,5,-4.429,72.963
32938,5,-4.376,73.029
32938,5,-4.318,73.104
32938,5,-4.254,73.197
32938,5,-4.204,73.289
32938,5,-4.161,73.383
32938,5,-4.124,73.479
32938,5,-4.101,73.568
32938,5,-4.099,73.684
32938,5,-4.077,73.812
32938,5,-4.061,73.919
32938,5,-4.06,74.034
32938,5,-4.064,74.162
32938,5,-4.056,74.284
32938,5,-4.056,74.441
32938,5,-4.043,74.601
32938,5,-4.035,74.775
32938,5,-3.998,74.935
32938,5,-3.96,75.111
32938,5,-3.914,75.3
32938,5,-3.855,75.487
32938,5,-3.785,75.663
32938,5,-3.714,75.834
32938,5,-3.641,76.016
32938,5,-3.565,76.192
32938,5,-3.476,76.363
32938,5,-3.351,76.5
32938,5,-3.221,76.666
32938,5,-3.088,76.777
32938,5,-2.929,76.891
32938,5,-2.778,76.983
32938,5,-2.628,77.062
32938,5,-2.494,77.122
32938,5,-2.383,77.168
32938,5,-2.285,77.208
32938,5,-2.193,77.264
32938,5,-2.095,77.316
32938,5,-2.02,77.368
32938,5,-1.947,77.401
32938,5,-1.852,77.485
32938,5,-1.759,77.564
32938,5,-1.668,77.616
32938,5,-1.587,77.676
32938,5,-1.507,77.747
32938,5,-1.45,77.837
32938,5,-1.41,77.907
32938,5,-1.36,77.988
32938,5,-1.328,78.085
32938,5,-1.283,78.168
32938,5,-1.24,78.266
32938,5,-1.207,78.343
32938,5,-1.221,78.419
32938,5,-1.228,78.517
32938,5,-1.225,78.618
32938,5,-1.216,78.7
32938,5,-1.233,78.793
32938,5,-1.276,78.859
32938,5,-1.315,78.951
32938,5,-1.346,79.055
32938,5,-1.373,79.146
32938,5,-1.417,79.239
32938,5,-1.47,79.32
32938,5,-1.524,79.417
32938,5,-1.585,79.498
32938,5,-1.63,79.581
32938,5,-1.685,79.673
32938,5,-1.742,79.772
32938,5,-1.789,79.887
32938,5,-1.836,79.99
32938,5,-1.865,80.106
32938,5,-1.883,80.204
32938,5,-1.896,80.298
32938,5,-1.914,80.381
32938,5,-1.942,80.461
32938,5,-1.967,80.511
32938,5,-1.985,80.572
32938,5,-1.991,80.634
32938,5,-2.006,80.695
32938,5,-2.03,80.75
32938,5,-2.057,80.806
32938,5,-2.074,80.849
32938,5,-2.108,80.868
32938,5,-2.125,80.887
32938,5,-2.169,80.9
32938,5,-2.215,80.929
32938,5,-2.271,80.972
32938,5,-2.314,81.006
32938,5,-2.357,81.037
32938,5,-2.393,81.054
32938,5,-2.415,81.095
32938,5,-2.432,81.122
32938,5,-2.464,81.154
32938,5,-2.505,81.144
32938,5,-2.526,81.167
32938,5,-2.562,81.177
32938,5,-2.585,81.204
32938,5,-2.582,81.214
32938,5,-2.553,81.223
32938,5,-2.52,81.202
32938,5,-2.493,81.182
32938,5,-2.452,81.157
32938,6,-2.457,81.106
32938,6,-2.471,81.061
32938,6,-2.495,81.028
32938,6,-2.547,80.969
32938,6,-2.61,80.911
32938,6,-2.677,80.878
32938,6,-2.717,80.863
32938,6,-2.731,80.833
32938,6,-2.751,80.806
32938,6,-2.775,80.788
32938,6,-2.798,80.756
32938,6,-2.811,80.723
32938,6,-2.834,80.699
32938,6,-2.82,80.694
32938,6,-2.838,80.647
32938,6,-2.861,80.607
32938,6,-2.912,80.579
32938,6,-2.958,80.561
32938,6,-2.993,80.549
32938,6,-3.016,80.52
32938,6,-3.05,80.48
32938,6,-3.088,80.461
32938,6,-3.123,80.417
32938,6,-3.196,80.394
32938,6,-3.251,80.395
32938,6,-3.332,80.357
32938,6,-3.431,80.316
32938,6,-3.516,80.314
32938,6,-3.595,80.325
32938,6,-3.638,80.332
32938,6,-3.683,80.323
32938,6,-3.733,80.317
32938,6,-3.791,80.324
32938,6,-3.86,80.317
32938,6,-3.935,80.332
32938,6,-4.008,80.341
32938,6,-4.081,80.383
32938,6,-4.138,80.426
32938,6,-4.183,80.485
32938,6,-4.238,80.529
32938,6,-4.279,80.586
32938,6,-4.313,80.661
32938,6,-4.353,80.738
32938,6,-4.378,80.813
32938,6,-4.404,80.852
32938,6,-4.408,80.904
32938,6,-4.404,80.942
32938,6,-4.375,80.989
32938,6,-4.356,81.015
32938,6,-4.342,81.039
32938,6,-4.349,81.057
32938,6,-4.349,81.067
32938,6,-4.358,81.093
32938,6,-4.346,81.114
32938,6,-4.326,81.125
32938,6,-4.305,81.106
32938,6,-4.28,81.125
32938,6,-4.273,81.143
32938,6,-4.267,81.153
32938,6,-4.264,81.164
32938,6,-4.254,81.198
32938,6,-4.231,81.205
32938,6,-4.229,81.208
32938,6,-4.226,81.212
32938,6,-4.244,81.219
32938,6,-4.212,81.226
32938,6,-4.205,81.22
32938,6,-4.209,81.21
32938,6,-4.237,81.19
32938,6,-4.225,81.193
32938,6,-4.215,81.166
32938,6,-4.191,81.141
32938,6,-4.188,81.109
32938,6,-4.188,81.088
32938,6,-4.189,81.053
32938,6,-4.185,81.017
32938,6,-4.186,80.99
32938,6,-4.186,80.94
32938,6,-4.18,80.903
32938,6,-4.174,80.876
32938,6,-4.182,80.836
32938,6,-4.207,80.788
32938,6,-4.231,80.766
32938,6,-4.255,80.745
32938,6,-4.291,80.717
32938,6,-4.327,80.697
32938,6,-4.345,80.692
32938,6,-4.369,80.693
32938,6,-4.396,80.695
32938,6,-4.434,80.702
32938,6,-4.49,80.741
32938,6,-4.517,80.775
32938,6,-4.518,80.797
32938,6,-4.529,80.818
32938,6,-4.545,80.838
32938,6,-4.566,80.875
32938,6,-4.569,80.913
32938,6,-4.557,80.947
32938,6,-4.523,80.985
32938,6,-4.49,81.008
32938,6,-4.473,80.997
32938,6,-4.464,81.003
32938,6,-4.46,81.01
32938,6,-4.471,81.015
32938,6,-4.484,81.001
32938,6,-4.521,81.024
32938,6,-4.546,81.045
32938,6,-4.575,81.066
32938,6,-4.595,81.093
32938,6,-4.614,81.121
32938,6,-4.617,81.166
32938,6,-4.627,81.204
32938,6,-4.632,81.231
32938,6,-4.649,81.265
32938,6,-4.668,81.307
32938,6,-4.693,81.32
32938,6,-4.724,81.348
32938,6,-4.754,81.374
32938,6,-4.794,81.4
32938,6,-4.831,81.441
32938,7,-4.87,81.481
32938,7,-4.881,81.51
32938,7,-4.886,81.549
32938,7,-4.873,81.582
32938,7,-4.879,81.6
32938,7,-4.905,81.59
32938,7,-4.931,81.587
32938,7,-4.955,81.598
32938,7,-4.974,81.592
32938,7,-4.996,81.6
32938,7,-5.016,81.581
32938,7,-5.058,81.586
32938,7,-5.083,81.586
32938,7,-5.133,81.563
32938,7,-5.16,81.561
32938,7,-5.191,81.526
32938,7,-5.234,81.51
32938,7,-5.294,81.491
32938,7,-5.352,81.498
32938,7,-5.388,81.508
32938,7,-5.433,81.505
32938,7,-5.466,81.518
32938,7,-5.527,81.511
32938,7,-5.543,81.524
32938,7,-5.605,81.518
32938,7,-5.658,81.53
32938,7,-5.738,81.539
32938,7,-5.808,81.577
32938,7,-5.845,81.586
32938,7,-5.91,81.639
32938,7,-5.965,81.689
32938,7,-6.014,81.752
32938,7,-6.067,81.836
32938,7,-6.083,81.909
32938,7,-6.107,81.982
32938,7,-6.082,82.06
32938,7,-6.08,82.095
32938,7,-6.057,82.107
32938,7,-6.022,82.108
32938,7,-5.993,82.105
32938,7,-5.98,82.085
32938,7,-5.97,82.061
32938,7,-5.957,82.035
32938,7,-5.965,82.002
32938,7,-6.038,81.979
32938,7,-6.108,81.98
32938,7,-6.187,81.988
32938,7,-6.245,82.031
32938,7,-6.294,82.084
32938,7,-6.31,82.126
32938,7,-6.278,82.164
32938,7,-6.235,82.204
32938,7,-6.199,82.218
32938,7,-6.18,82.205
32938,7,-6.162,82.198
32938,7,-6.143,82.192
32938,7,-6.112,82.17
32938,7,-6.099,82.117
32938,7,-6.09,82.08
32938,7,-6.087,82.027
32938,7,-6.09,82.003
32938,7,-6.119,81.952
32938,7,-6.16,81.901
32938,7,-6.207,81.869
32938,7,-6.27,81.851
32938,7,-6.336,81.849
32938,7,-6.378,81.862
32938,7,-6.408,81.894
32938,7,-6.444,81.944
32938,7,-6.447,81.987
32938,7,-6.472,82.033
32938,7,-6.472,82.084
32938,7,-6.451,82.144
32938,7,-6.434,82.178
32938,7,-6.424,82.196
32938,7,-6.387,82.201
32938,7,-6.382,82.179
32938,7,-6.361,82.184
32938,7,-6.36,82.158
32938,7,-6.337,82.121
32938,7,-6.332,82.068
32938,7,-6.356,82.033
32938,7,-6.399,81.989
32938,7,-6.47,81.942
32938,7,-6.543,81.916
32938,7,-6.604,81.931
32938,7,-6.635,81.948
32938,7,-6.665,81.961
32938,7,-6.688,81.981
34151,1,-6.943,71.62
34151,1,-6.949,71.666
34151,1,-6.924,71.686
34151,1,-6.909,71.68
34151,1,-6.901,71.68
34151,1,-6.901,71.705
34151,1,-6.855,71.725
34151,1,-6.823,71.693
34151,1,-6.817,71.695
34151,1,-6.811,71.746
34151,1,-6.758,71.772
34151,1,-6.727,71.762
34151,1,-6.705,71.761
34151,1,-6.669,71.781
34151,1,-6.638,71.812
34151,1,-6.627,71.828
34151,1,-6.624,71.885
34151,1,-6.602,71.917
34151,1,-6.597,71.944
34151,1,-6.596,72.009
34151,1,-6.547,72.095
34151,1,-6.483,72.167
34151,1,-6.424,72.212
34151,1,-6.372,72.222
34151,1,-6.328,72.243
34151,1,-6.314,72.236
34151,1,-6.27,72.201
34151,1,-6.272,72.17
34151,1,-6.29,72.142
34151,1,-6.313,72.107
34151,1,-6.33,72.086
34151,1,-6.359,72.085
34151,1,-6.4,72.089
34151,1,-6.422,72.118
34151,1,-6.425,72.125
34151,1,-6.416,72.15
34151,1,-6.394,72.193
34151,1,-6.369,72.247
34151,1,-6.328,72.262
34151,1,-6.283,72.292
34151,1,-6.249,72.323
34151,1,-6.198,72.359
34151,1,-6.128,72.367
34151,1,-6.078,72.353
34151,1,-6.041,72.344
34151,1,-6.007,72.351
34151,1,-5.975,72.33
34151,1,-5.966,72.318
34151,1,-5.948,72.309
34151,1,-5.915,72.318
34151,1,-5.872,72.322
34151,1,-5.836,72.332
34151,1,-5.814,72.354
34151,1,-5.788,72.383
34151,1,-5.764,72.371
34151,1,-5.766,72.378
34151,1,-5.766,72.398
34151,1,-5.755,72.414
34151,1,-5.724,72.446
34151,1,-5.711,72.502
34151,1,-5.677,72.524
34151,1,-5.654,72.579
34151,1,-5.594,72.618
34151,1,-5.578,72.632
34151,1,-5.597,72.69
34151,1,-5.58,72.718
34151,1,-5.532,72.711
34151,1,-5.483,72.704
34151,1,-5.45,72.678
34151,1,-5.439,72.646
34151,1,-5.464,72.6
34151,1,-5.495,72.561
34151,1,-5.521,72.535
34151,1,-5.545,72.508
34151,1,-5.582,72.499
34151,1,-5.617,72.523
34151,1,-5.644,72.595
34151,1,-5.644,72.668
34151,1,-5.6,72.723
34151,1,-5.561,72.786
34151,1,-5.503,72.859
34151,1,-5.418,72.927
34151,1,-5.299,72.937
34151,1,-5.168,72.923
34151,1,-5.046,72.909
34151,1,-4.926,72.932
34151,1,-4.794,72.92
34151,1,-4.695,72.933
34151,1,-4.635,72.934
34151,1,-4.561,72.967
34151,1,-4.511,73.01
34151,1,-4.472,73.05
34151,1,-4.428,73.092
34151,1,-4.393,73.209
34151,1,-4.372,73.307
34151,1,-4.371,73.394
34151,1,-4.377,73.499
34151,1,-4.362,73.604
34151,1,-4.323,73.689
34151,1,-4.315,73.766
34151,1,-4.304,73.851
34151,1,-4.309,73.933
34151,1,-4.324,74.002
34151,1,-4.357,74.084
34151,1,-4.386,74.177
34151,1,-4.409,74.279
34151,1,-4.432,74.357
34151,1,-4.466,74.454
34151,1,-4.548,74.558
34151,1,-4.636,74.676
34151,1,-4.689,74.798
34151,1,-4.741,74.919
34151,1,-4.775,75.028
34151,1,-4.805,75.185
34151,1,-4.786,75.325
34151,2,-4.779,75.443
34151,2,-4.77,75.588
34151,2,-4.764,75.728
34151,2,-4.751,75.832
34151,2,-4.773,75.972
34151,2,-4.79,76.15
34151,2,-4.782,76.323
34151,2,-4.735,76.5
34151,2,-4.692,76.683
34151,2,-4.628,76.862
34151,2,-4.562,77.023
34151,2,-4.469,77.198
34151,2,-4.372,77.34
34151,2,-4.268,77.439
34151,2,-4.201,77.527
34151,2,-4.127,77.608
34151,2,-4.072,77.636
34151,2,-4.026,77.699
34151,2,-3.995,77.741
34151,2,-3.957,77.748
34151,2,-3.936,77.79
